rM1M932ieD4,0.537
Gg3FmRPOGwI,0.527
BHbt7Cs5A8Y,0.523
y4n6OZomiPs,0.502
Z-P9UDKvZiU,0.499
Kg4GYLpTQ5M,0.492
5dn6QnekdEs,0.491
0AsoAF3PWQ4,0.491
slrEbDz5ptg,0.490
RyZeEHft_Cc,0.489
9_UC1IqIrmY,0.488
YW5EVCbR73w,0.487
7ieDj8HRRpg,0.487
iCbc-kOKYlI,0.485
PlxTWiqIeFU,0.485
d0uB8RDw49Y,0.482
VfbO0CgGPzM,0.482
jzOa89rQnbw,0.481
idHiSrtWy3Y,0.480
-XMVxc3AKEY,0.480
v-BvyNgrthg,0.480
zrmJA_Fm968,0.479
9tZPmzxIL4w,0.476
QNkcr98i7GY,0.475
yRJhCnDj4N0,0.475
BDkbkZbcM6U,0.475
lnIbuIsZviQ,0.474
mvfV9Ps8l74,0.473
3YRJ_dznXjg,0.472
d4nGEhYm7vU,0.471
n6cVY4VHtQc,0.470
I7rLQJxczL0,0.470
5YGD41-nLPE,0.467
c0wasaok0n4,0.466
Og_W1bHHuFw,0.465
_U0vd2kSMnE,0.464
WjxRvJMKKR0,0.464
RmWGmtkm8mI,0.464
Z_eit3hsxhw,0.463
zlLRqsE03Vg,0.462
PzQZxK0Vc4k,0.460
M8gcijPUviE,0.460
YWhZBrggIXs,0.459
mRYZEGptqGE,0.459
3Hs2DaCeJPs,0.458
MaCvZQ78yYo,0.458
rStvK28ZxaE,0.457
BnzASCz28Qw,0.456
ICxOUe1Wj-Q,0.455
sCstLvWfnWk,0.454
Ijy3yEu3PqY,0.454
gZtzzlpAOK8,0.453
S8S9Qn7IYkg,0.453
O0-2zbF4zFI,0.452
dvz8KJYpSSo,0.452
zJsgqJUAJS0,0.452
Y2jADvrBA54,0.450
s2qcR2GVMag,0.449
2CrVVaYdYdE,0.449
qlAIdmUwYdM,0.449
l8rMEcWbBFc,0.448
9LGjV6McTd8,0.446
hKqnbgW9tS0,0.446
eid7r5sSXhM,0.444
TG5gsQSMK3I,0.444
7TW6_6j6dB0,0.443
taXsBYFiKDI,0.443
TOFvpyHfIgI,0.442
FrCEbf8XJq0,0.442
dOGbDG3moZY,0.441
CGUVWuPIPCs,0.441
HxAlNG5yF4U,0.440
tHEq3tKw6Ig,0.440
i2SdQEO_UbA,0.440
_wKMJyaQ23c,0.440
S6Lb70EXfj0,0.440
Yx2vqU1at5g,0.440
66PDpt5-oJk,0.440
OppxEX1hZ1M,0.439
FXt34sIKcw8,0.439
nGUJK4b8FrE,0.439
FdPFVQQPnN4,0.439
r025GPdb4uc,0.438
ZH-Mi15M_kQ,0.438
b4G7iSCbIKs,0.438
DuLm5eKlpsc,0.438
WrvJCL3B7Ug,0.438
EviT4D12nJ4,0.437
hNhSU8SBN-s,0.437
do9sdnuwbDY,0.436
_Oa4gBYKbCA,0.436
u9LtHj7KnAk,0.436
t1UyJYES1J8,0.435
VKYlbOhM0CU,0.435
Fr6hFuFipac,0.435
a5Iwc12LRY4,0.435
ms7MvUNo75c,0.435
qjHfRCp3k-U,0.435
JgLhMsVWDM0,0.434
eL_mm77XgSs,0.434
EF0bYbDo1p8,0.434
JTzs5xtMF6U,0.434
num9b9Ir2xw,0.433
xBuacvXYbs0,0.433
ZTK9s3vVqU0,0.433
T4TGNM8fOW4,0.432
7qOTWjUSKAo,0.432
yJyjHF4emOw,0.431
Hy6zEfbijdE,0.431
-NRyMjDRzzo,0.431
cpVOMgP_7v0,0.431
YsXhx7TmzsA,0.430
1wnQcxrXEck,0.429
Q_0AgwzMgOY,0.429
D4S1p8iB9eI,0.429
Z3zj1c8ONds,0.427
4Txd_xZmywM,0.427
k_eMYRS_ZqQ,0.427
gvDPM_mO9M4,0.427
QAccPKywYI4,0.426
JTEBx0uD-S8,0.426
sCkuRqksYek,0.426
2Tm6ibiBH2o,0.426
gydh3a_5oGM,0.425
KZ84Dvf9ItM,0.425
EbNYZF5_fCs,0.425
Ag49YvmvpRg,0.424
ms18ZSkAc8A,0.424
KQxZez2dvg0,0.424
4RtL7dqADd8,0.424
rRsD4hQVx6Q,0.423
JxEb4oSgmuw,0.423
uksFqDof-38,0.422
XBadLUHLe6E,0.422
0FFzYPgq7Dc,0.422
1_rzQi7GdUM,0.422
3HQDA9XGYO8,0.421
5NLEXRjY3JU,0.421
1BSwUyJwvKw,0.420
8HmUQpR3KDw,0.420
-l5C9ExL6go,0.420
D4MZ16a-DPg,0.420
EmgRofQ_QYE,0.420
zgGBezRqz_w,0.420
K-AMQQSFo0w,0.420
w-FXfvxdf2w,0.420
UcVJM7YcPPU,0.419
woAG0y9Jck0,0.419
kjUtXkRSuzQ,0.419
cqpln6tN_uk,0.419
V5ep8FCpy5w,0.419
gXJ7fXNO_Bs,0.418
RPnxstoqKMA,0.417
_XkUXlHGWPw,0.417
abjpy72Sf6U,0.417
IiiKSMLErMo,0.416
BUo6BuE8eyg,0.415
3Ca5voZuAJw,0.415
7Cjgz95HrZE,0.415
sm6qYaz_H_U,0.414
s0MNz_-QXvA,0.414
OZyGsDEUy3M,0.414
M0sVts84z08,0.414
PwvjGh0MBE0,0.414
51f6O8TqKT8,0.414
9bOuxD_6WQc,0.413
S-5gxvKn81s,0.413
PC_33_t0Rok,0.412
0uQ8q4FC32k,0.412
hk5Oz--zwd8,0.412
7eA6TbYrY1A,0.412
gkmi1VTPeos,0.412
YCqtQ15tWKw,0.411
-KylOlY9hQE,0.411
QvMl1-CKBeg,0.410
1htLvK6k5wU,0.410
JwGkN9jQnR4,0.410
zG48XrN9-ac,0.410
blxR1a7kRnw,0.410
JBUELTVN2F8,0.409
ok-T9u8rYP0,0.409
LTW41wsMeHU,0.409
Vq8q_rP4qyU,0.409
yOmBrSA8RD0,0.409
ghN0j2VJjyM,0.409
OGmaR5Q88Os,0.409
PbjWkiQ5DtI,0.409
63lqunkf8L8,0.408
hA4_C8sGWsM,0.408
Dboh9uEdaPs,0.408
OhqzdY2w7Vc,0.408
TBNvNZ0NK2E,0.408
1dnq4869Wco,0.407
rREYKhkCmhw,0.407
egpoLbJoAg8,0.407
VOJ1qO95Vhw,0.407
wQtZr_jXph0,0.407
r13qJ5cIlj8,0.407
wm23c3IJ-ak,0.406
ws6PfJfx6Ig,0.406
6phoWdj90Gk,0.406
7KCQLzj6wgk,0.406
3tKnRdxj1zI,0.405
xPmBIxbPef0,0.405
Ktoyu61B_a4,0.405
zZQK7lLSy-g,0.405
ZUt_SHRg2tY,0.404
DVYtovU8kZ4,0.403
y0eNYMveEbo,0.403
25LF1rDbfUk,0.403
MlDtaHEc3kw,0.403
YBJ6xgCBVS4,0.403
EZanlID_qdw,0.403
HbIN3XQPrC4,0.403
BBIddCnFwps,0.402
v-w-qbCL7eU,0.402
gNUKKH2Fq3o,0.401
WnvOMWTLB_w,0.401
g-svnFi7Gjw,0.401
37UX84R2Aqs,0.400
9OYGnzrLAzQ,0.400
uaO10TefOXI,0.399
TcBWbG8ssiw,0.399
HUkSnD-E5ig,0.399
AiQ2q05eC0Q,0.399
Kpcx4lp66vY,0.399
1hK8eogpRAs,0.398
bobszXU3CYE,0.398
IxsKhd87dMs,0.398
ZaZwLghiZ8Y,0.398
dlB6XJamVg0,0.397
jCeuAoqG3oA,0.397
vLCHa6zg3YM,0.397
DejmLUZpJ28,0.396
H0kTXWNGHBI,0.396
YhjztzCPBjs,0.396
OPjE84iWro0,0.396
GUqHa80LDhQ,0.396
vIRk_7PWaI8,0.396
O6WW2gkjOFg,0.395
raRbYslJ7O4,0.395
lE-VXeoQuNg,0.395
dwh0SmnsxT0,0.395
OSBxqk3jvLI,0.394
-CK0_SWMEjg,0.394
DFqyL2lOP_I,0.394
NIGa5g5xG50,0.394
2RqtNR_BLd4,0.394
LMEUHM921Gk,0.393
Kx8v0Tq1c0c,0.393
ZZ62Ei21AqU,0.392
HySNBP8mS7E,0.392
X2Bv33SjDPY,0.392
khZhP4zAFwU,0.392
E-gIi46SfoQ,0.392
jZg__a4_2_M,0.392
HX-WIKRZYO4,0.391
q-l3m8AHrEk,0.391
S844mtQNpJY,0.391
bhUhkA0EX4w,0.391
fbsBtoukW00,0.391
su3__dF36l0,0.390
jRuG7vJ4gts,0.390
8fq4JuC4MTs,0.390
QpF5zyA0F5I,0.389
mXO-7QuvT_g,0.389
TSOFOZ4InlU,0.388
kSwy5oM_-AE,0.388
xemu-NB2KUk,0.388
ZFWCzbKB8HU,0.388
L-qg5KSEt00,0.388
vDtxJdtX7g0,0.388
rOL1L-x16Sc,0.387
Zqds0sHNnS0,0.387
5h8cKEX6hUA,0.387
H_XFzZDQqFw,0.387
Jy62LR-Lsiw,0.386
Mg8DbSinP4I,0.386
xAc5ndat6fA,0.386
apE76M-A5kg,0.386
Zz7K2I3k_ss,0.386
Gq2lTvlHL7g,0.385
Rg4qKD80TX4,0.385
0fQn-ar4-_A,0.385
WKeLPiQx4wU,0.385
Nd7cSGEySu4,0.385
EJ9tnPoOtdA,0.385
P_CgohEZhC4,0.384
39xcGxI4gIU,0.384
5aiSIPSfkrc,0.384
pccjaVXWFN4,0.383
fXMAxRDyrk4,0.383
HzrbBxyRC1U,0.383
6e2orQEDOuQ,0.382
rFVtE9VdWqY,0.382
nSaQEPmgmqE,0.382
KNtr1p2drOY,0.382
pj_elSEWzK8,0.381
K2Xx7vQs5kg,0.381
J8M2TxNUVf0,0.380
0Qv-B6Abavc,0.379
CfFFwUY3m3A,0.378
54VnFhjtasI,0.378
I5QLBnaIvhI,0.378
CNCGtiuqB_o,0.378
HVxsJOEYi6o,0.377
9T-yKIHipm4,0.377
YPLcO4P4eQI,0.377
-NwwQMwJ16A,0.377
Qg6ss88Qg5M,0.377
7exSsjA-ass,0.377
dmFIvldxLfA,0.376
hGldlCg4Sf4,0.376
5aTqNDL17Xk,0.376
RbGyPvdCEXQ,0.376
fGHxiBvEkNQ,0.376
h2CoHJt9Blg,0.375
sUD9DUv0ZDg,0.375
agt3YDJZ-xA,0.375
MX0lpqeRhjc,0.375
140vNQ3pDVw,0.375
fN4CmiN2u_0,0.374
UECIEyj5lB8,0.374
TF2MdVDvZKc,0.373
HFVdVUy1WB8,0.373
xkQ_pMGDDFo,0.373
UqorYxxkCMM,0.373
zCGdZ5lbslM,0.372
VwJNTLWFJmo,0.372
oN-f1_nWX_c,0.372
GXrX5ymLyVY,0.372
2RkmD4l3ltc,0.371
fmw-KzKvfO4,0.371
S-ynnOFDNVs,0.371
kktpGSe4Fx0,0.371
JGcSixgHqu4,0.371
Dq3X_uzeJQ8,0.370
Ha3qt45GDbE,0.370
yg0xj8j4WLA,0.370
XbPN9Ji_EBE,0.370
LtMkYzS7gH0,0.370
FeP9fOu6NOU,0.370
ZK5BmHglyjQ,0.370
udXr_8sQfg0,0.370
lQZHY0SAbR8,0.370
nYhHWVBbjeI,0.369
pdo7rpuvnKo,0.369
rz2spMaGecY,0.369
iy0zrF80SgE,0.369
qgYI2cHZO8M,0.369
2pqlbGgFlyI,0.368
p5JbrCLvM2g,0.368
WLhKf2ka7us,0.368
n6K9SDp8nfA,0.368
7V54HvZq1tc,0.368
u52tHBKFuuQ,0.367
Ae9b6ijRz_g,0.366
dw6eeH50DVk,0.365
sjIDa_LjHjs,0.365
nAAWO1AzQVY,0.365
HXe2hy6ZMzk,0.365
jTQveBJf0VA,0.364
ILIvN49K0rk,0.364
kbaFUHg2UjA,0.363
VahviSyZ56s,0.363
5kiiPqsWawU,0.362
G-SZmQ0P6RA,0.361
ovlMUhPkFdo,0.361
2BmRv2tM_ZU,0.361
RKuAbrjPNYE,0.361
KO57MoGD2WA,0.361
XX0UxTRsAjQ,0.360
ywc5b8QzA4k,0.360
_zFv7rs0jsQ,0.360
AXsfbPXdwag,0.359
xJ2bOglEEKI,0.359
1pnrU-0kYaQ,0.359
3JSvAV1lUJ8,0.358
fr99rjPCySk,0.358
B7NIzgmdw0Y,0.358
MRFzEVFgf28,0.358
M8dsPN0zKB0,0.358
gBcGoiVC1Ts,0.358
9ubEZVJjvQ0,0.357
afQOLeghfXY,0.357
KB43iDuMpTg,0.357
jdHQ6SV8gS8,0.356
JTeN-fJTzQ4,0.356
QO0RiEU0eh0,0.356
7jC7Ya47F3Y,0.355
GnNr0l51zTY,0.355
aHYM-v5PEao,0.355
tfP0qt8Bz8I,0.355
iDy3_MFIh94,0.354
uXn6WZrMUas,0.353
mvRx4us3eQw,0.353
qnuEiSu12wo,0.353
Odc66J8jCGg,0.352
iEQsTaa8mME,0.352
WVCw-r_ZzHU,0.352
_0JIvqe-AW8,0.351
Dwgtt7X02NA,0.351
Io4vgc4zG6s,0.351
RLB2FeixNOA,0.351
XbVC_4zGx-g,0.351
BukL99XVJIo,0.351
lP5mdFfMhXU,0.351
XtOQVjiSxKY,0.350
ea-peh_dFSA,0.350
4WU7stUgNXM,0.350
fbcRb76leRQ,0.350
SIj_GqduHEk,0.350
Bob7Cw9-jYM,0.350
vw6DZ4L36nU,0.349
DjXDp7DZ8sk,0.348
33Lq68FnKw4,0.348
21dXkaQzjTw,0.348
miOiBaHtj9E,0.348
XoCszVNvqEY,0.347
heUeB61Ztp0,0.347
FGXvB-0PLQY,0.347
CR6B-VuGUBk,0.346
jvEnrEqRze8,0.346
XM7PBQDz9AU,0.346
SAN8Ub5tGEQ,0.345
OqFJuQAyfEU,0.345
6xoUC1V4OgA,0.344
w-ofXxhv3hY,0.343
7QuAPSlZeZ8,0.343
9Tk0JkLzzmc,0.343
IO7awsFZ6fA,0.343
z1S8s4fiQv4,0.343
s6HmlHeMV8o,0.343
gd9XC6rM6os,0.341
mDw7pvIHnLw,0.341
fbM4H_SPn5I,0.341
xlwA0XA5WHU,0.341
QwYA0ljsQ0k,0.341
RFwxbQMH990,0.341
9LZfFxz5Rco,0.340
_tbxLzLKgm8,0.340
nge9DBGtkqg,0.340
xyHWZkxTueE,0.339
_71uJTroEOQ,0.339
HE8GnLPS8nQ,0.339
feyNwEr5S7s,0.339
eBOfPNar_k0,0.339
TwdtfEaXvkk,0.339
DWp-8zSM3EQ,0.338
M06DKQsYKFc,0.338
W1F156za4OE,0.337
Egcd763nGe8,0.337
ad6zsT8Kiqk,0.337
Tld3wSj20ko,0.337
q0Jii0r27IM,0.336
4N7Lw_YOWzk,0.336
wANwrhvrT4g,0.336
oP24jMBeNtM,0.336
MtU6YpQ_4ks,0.335
Lfu1LTzQJ98,0.335
WHPIef0lW7k,0.335
6P4Lw48k_Lc,0.335
ZbDdaC3VCF8,0.334
fcZE5lbogw4,0.334
zFYVzXbmAIc,0.333
-OqCK4IJhEg,0.333
rw_rfdatpoI,0.333
jBNnGaklMIw,0.333
elupIROYfxw,0.332
Erk3FBLv_sQ,0.332
SAQj_fSTLfM,0.332
VzmGI2oMOsw,0.331
ngxKczBNxmE,0.331
hRQK0ToE90w,0.330
DFYRdfmjXGk,0.330
dEm15hUB7hE,0.330
Dm-78RKi21M,0.330
j8QQsfj08CI,0.329
pJm_YH7NPQ4,0.329
FpaQM0HeKkU,0.329
kn-MNituvpc,0.328
nU7Zu9rMl8o,0.328
CVG395IxtmI,0.328
nYl0iAORoFo,0.328
w6sguxE7Yws,0.328
WwdF-vSkXPI,0.328
6LZNtfcRm4w,0.328
mQ2HUHV0ntk,0.328
X_3IX5XdFW4,0.327
TnuVfiANlDA,0.327
5MHJ2vL8M1U,0.327
1KJ1AxrgPIo,0.326
OHjzuF41YEk,0.325
6QLA4MBRRyA,0.325
qBy7XcEWeOU,0.324
X_jZEYKp1n4,0.324
7vuBAlB9tIU,0.324
tV7IXCRE-Ew,0.324
qg83Tm0tsYU,0.324
_ECI9Ub9oQg,0.324
VeHu2CvrcWQ,0.324
RWjJVHsIzoM,0.323
MPpsnrEv_rU,0.323
UELk9_xBCZA,0.323
qt_pdcSxRZM,0.323
zLh90BGkH98,0.322
Q6N48f4rnTM,0.322
_VG_WiMBQMI,0.322
UQcjLKwdzmA,0.322
SrLjhf-rbSE,0.321
ipRp-wOxOU4,0.320
5Zar8KDIQQ8,0.320
2HXhSTivdOY,0.319
u0uFreoAVEc,0.319
xeY73VPtjqY,0.319
vPCF5SNCyxE,0.319
faSDtcfR5CU,0.319
TXb2lH9WHdQ,0.319
O4UT_Ui0dTY,0.318
RKvlTlG5Yrc,0.318
DqZZxo6RW9k,0.317
jJ1aJoefdHg,0.317
4g8QTG9mMVw,0.316
sryOojT6c8w,0.316
ciS_GdRmvjQ,0.315
nfjkpaXrvbc,0.315
-z1QXxSYNV8,0.314
bymiYDe2x3E,0.314
w25UYwPUORM,0.312
uPZF90rd3KI,0.312
FoXnkXJZcYk,0.312
ug2mQlTv7T4,0.312
tVavEbHb7c4,0.311
XM4lB8B3Hqc,0.311
ARaLfCh7KAI,0.311
aB3s6QxFGs4,0.310
vTfRaUwDOBM,0.309
99RYURnOi58,0.309
4eIORTY4ChA,0.309
DjWrUyRTVR0,0.308
7dxqU7mWXas,0.308
kIP8Qdo0NZc,0.308
0Hl2F_VL8D0,0.308
v0wXTPja6EE,0.308
-0kPuM8TQBI,0.308
nWP_byWaKts,0.307
k2_ZiZYIm8w,0.307
ajihJ0vSNgQ,0.307
U8NJTFrmco8,0.307
BKjUNwEw1no,0.305
1SDRlYo44bY,0.305
DVmurL5h1kE,0.304
IByUDWothgk,0.303
5eSqR9E-YmI,0.302
8Ve_VGu5Kdo,0.302
q9FacU6kTMo,0.301
RNZTg4KRiNI,0.301
yJOJsFqbRdA,0.300
7-JgCZ0OMhM,0.300
nnU-ZJqGx58,0.300
B6cVFuXnI2Q,0.299
NomCSIQ9-w4,0.299
rlWEIUYPVR4,0.299
mRXKRQaBdek,0.299
eQLdOFcPxyc,0.298
YSuB70yENtY,0.297
P80tpnwBSDA,0.297
bBIZU-qrnYk,0.297
JZpuR-1iVgU,0.296
uVPoLpmMhAM,0.296
t0wopQ0A-7A,0.296
jL1XR6QT0IQ,0.296
sA-0kR3GifE,0.295
aNlnngdYmD4,0.294
whJ7HzDz_w4,0.294
Bo24cnv7X3I,0.293
lB4nY8uxWJI,0.293
tpRNaHrOOzM,0.293
hogUVS0AhqM,0.292
UlULgbjbb_Y,0.292
5JsHgQHczUg,0.292
ClusoHEr058,0.292
zsymU9pQsyA,0.291
T9uwp3gx6EA,0.291
mHZx1QFzg7A,0.291
XaKa4mNqUwk,0.290
5jXlG6eol3w,0.290
6UpsP83xmPs,0.289
gSilEj2PL0Y,0.288
Zl2jc3w3FR0,0.286
lw6Kp8JrdNU,0.286
R8dzfTxXmLw,0.286
nfMGey4T7cA,0.285
FvFR7vPKjns,0.285
5qWQfe_54B4,0.284
N49jLLpfyco,0.283
0dJuZx81fyw,0.283
xiHUtsPlAmE,0.283
8uC6PlAcTSg,0.283
UVuELBlSV3w,0.283
eLOO1bXfYoo,0.281
4xVAf8pLd3w,0.281
0e7qkr1m-i4,0.280
Zmb_pqZf-XI,0.280
hLvmHrzo1Xg,0.279
IGWW6mlwlEQ,0.279
GihmDb7QKpw,0.279
QIpktop9zPY,0.278
F5428ZX0AaQ,0.278
wu7JriNKLIw,0.277
G5BPAaJVonM,0.275
gcnR6hTQJJc,0.274
CXY1hg72GfI,0.273
sHpTe1uRLvc,0.273
k_oeBMQMT0A,0.269
skWWUyjfKF0,0.268
_ZnhagPZ3qY,0.266
4BD_VdbGG6A,0.266
8CEoyc1QhBw,0.266
t0M_nstKkjM,0.265
tEt1HkEKQNU,0.264
jIMcstOn8fM,0.262
8uh2TYjPg3o,0.262
J9xC-FxoisY,0.261
jyDFWIFvF3k,0.261
ATwJKFxrPfE,0.261
b80LZ7e9lDQ,0.258
FaHcf3xiF8M,0.258
p92TxASi4xY,0.257
ZT5OuZvBzco,0.257
AnGlocW3hIE,0.257
fOgzN0WTekM,0.256
4c_jftAlPyc,0.255
8HErdHSZHMw,0.254
8LF9VQJ2sDo,0.253
K2ozlOW9D7M,0.253
lLoY93WL2fM,0.252
iwjLEHM_VZU,0.249
0if4WxIGLJE,0.249
sFztKXWI8lc,0.248
qv7XNr8mfVE,0.244
tvmnam312QE,0.243
Po0i2T8pRzI,0.243
jX0MnrLRdz4,0.240
rJva38IXjdQ,0.239
rFBztAH3lYM,0.238
CxZt1mJh6Ck,0.238
wL6NFLL8NI0,0.236
Txde9bgNU2s,0.236
Rm-ny6StjoA,0.235
yBp2trGAns4,0.235
6_ORNKSCzeE,0.234
VmHYbAmh5Js,0.234
KM6AnHVqp4k,0.232
Knry7Fs5Meg,0.229
F-Mw5B1IeDQ,0.228
hIMbFEK0qs4,0.227
cAfCAZYe0Q4,0.223
STpUINjLg1A,0.222
CnskLQvRp5s,0.220
xay3a159AlE,0.219
a7M61pYYlOk,0.218
EDwQ7IvFGZw,0.218
2WkN0zPacoU,0.217
Lqh9x8oRyMQ,0.215
NwV0iZduzeA,0.214
hxlBgkmoIHA,0.212
RXgb90woqQw,0.198
8v1BBnFCekA,0.197
fImpanUPjS8,0.193
W1AzcANhaM0,0.183
dYtOGX_RxzY,0.181
TSPMudWr3BM,0.171
z1m0zxo0O7E,0.168
QPclSqAS2qM,0.138
SCo6NyxffLY,0.118
zgxEGTWkIoY,0.100